id,y,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x1,x2,x3,x4
178,4.193224240285898,-1.2265635151433811,0.2175675781158963,1.904617497634855,3.2068660420536563,0.2207398973794922,0.281816677716033,0,0,B,NA,1.8276276584303897,-0.26829127931541685,-0.5415720997509723,-1.2265635151433811,0.6430087000419816,1.8276276584303897,-0.26829127931541685,-0.5415720997509723
179,-0.2934126186282395,-0.34227722714228626,0.12527832723674454,-1.0426789674835635,15.1917028312572,2.137212234285085,-0.3901907361579357,0,1,B,NA,-1.1120237108838127,0.14809284840304143,0.7240819030617598,-0.34227722714228626,0.48319386381476764,-1.1120237108838127,0.14809284840304143,0.7240819030617598
180,3.792317479181231,0.6585325781957578,0.7256741247865369,1.3884848794679854,2.2696985896979287,-0.053523581537554224,-0.6272628629927767,0,0,D,NA,1.4748074315837107,-0.206794982835284,-2.562378826779181,0.6585325781957578,-0.006355626421388713,1.4748074315837107,-0.206794982835284,NA
181,2.539544198593156,-0.8514451027600971,-0.6306900476619928,0.9015480680101322,9.241663684649184,0.679888367283066,2.788482667094546,0,1,B,NA,0.6715124601443916,-0.6425601384515474,-0.9372176745251796,-0.8514451027600971,0.15145589286242447,0.6715124601443916,-0.6425601384515474,-0.9372176745251796
182,-1.0334413088647865,-1.8759830299303104,-0.7995064665582899,-1.552634982292009,0.15803714796217339,-0.42569827737585386,NA,0,1,B,NA,-1.545328543714433,0.8475718238845681,1.5295606482363926,-1.8759830299303104,-0.5841089703498042,-1.545328543714433,0.8475718238845681,1.5295606482363926
183,1.128034223400333,-0.48985664144872026,1.6330269289873804,-0.304207512338418,0.6675277030015787,0.36922139434328916,0.37775438682300744,1,0,B,NA,-0.2770472279911051,-0.5275721264006544,-0.005386138089297884,-0.48985664144872026,0.3688067326302421,-0.2770472279911051,-0.5275721264006544,-0.005386138089297884
184,1.4592125745720363,0.32824340270936114,-1.356832122864024,-0.44041938284307547,-0.054531013970792214,0.6985439891151555,0.4206264118801112,1,1,C,NA,-0.62934299197198,0.002370757108131706,-1.6831836903601591,0.32824340270936114,0.29465433971951566,-0.62934299197198,0.002370757108131706,-1.6831836903601591
185,-0.1423537640704759,0.8651620518061207,1.2886304322698952,-0.7345921792857392,1.6701724907094722,-1.1331531710839169,-0.06997291113165487,0,0,B,NA,-0.9330004516197519,-0.28188023355128256,-0.049418780024931414,0.8651620518061207,-0.279259373342575,-0.9330004516197519,-0.28188023355128256,-0.049418780024931414
186,-0.16509481379171034,1.1397167168490276,-1.6138582156176455,-1.6780204352220387,0.595631266757475,1.1360597263239114,0.16135807580670636,0,0,D,-1.336236654893154,-1.5378864842282585,-2.8284746523872974,0.045493108947771754,1.1397167168490276,-1.336236654893154,-1.5378864842282585,NA,0.045493108947771754
187,0.475985277876935,-0.43395526322600897,1.8107638363207939,-0.692313783966864,27.089191736029075,0.7759955846745005,0.4007551922799756,0,1,D,NA,-0.4941020495999453,0.6509303163276982,-0.7758702828019662,-0.43395526322600897,0.7007488184400344,-0.4941020495999453,0.6509303163276982,-0.7758702828019662
188,-0.08740154252292384,1.462975796849643,-0.057623100096365,-0.5764836258019602,0.05877577740648977,-3.7698808420582477,0.3227801065280889,0,1,C,NA,-0.43536001527019635,0.1577591711133336,-0.6853381062419042,1.462975796849643,0.5541966222740334,-0.43536001527019635,0.1577591711133336,-0.6853381062419042
189,0.36528447615382176,1.1978077109655727,2.4150633432322595,-0.5586998549458698,1.8120436318097255,0.27134204512834,0.45322532265124427,1,1,B,NA,-0.32354467628022643,-0.8534370226653687,-0.03902483435398029,1.1978077109655727,-0.8363065928014151,-0.32354467628022643,-0.8534370226653687,-0.03902483435398029
190,-2.408171034912379,-0.46228665944604,0.34024011563907336,-2.4173530092642492,0.09346095099376274,11.300677156687415,1.8812770088504533,1,0,B,-1.594588162006243,-2.061113618916185,1.3631000859740707,0.8397428703424848,-0.46228665944604,-1.594588162006243,NA,1.3631000859740707,0.8397428703424848
191,2.0237127235745285,0.9128477567419271,-0.6083167118611471,0.5036240594632231,-0.44311479585664554,1.4302934543897712,-1.2628781484644185,1,0,C,NA,0.44150255509554487,-1.262896171171156,-0.8414080170437539,0.9128477567419271,0.20495858058763386,0.44150255509554487,-1.262896171171156,-0.8414080170437539
192,1.0826775995100926,1.0565672746658523,0.8761351797280832,0.7173291743764807,-1.1220848478217846,-0.3575307958685595,-0.08605580740611404,0,0,D,NA,0.7463512465663669,-1.7779465457207377,0.7162282761614177,1.0565672746658523,-0.3450879779728899,0.7463512465663669,-1.7779465457207377,0.7162282761614177
193,3.784960473235698,-1.3815542761075659,0.2641856751723877,0.9181528245631767,1.525076039125828,0.7836833982650833,-0.33038522344680377,1,1,B,NA,0.7896428738246852,-0.6869196450755586,-1.8674656529577094,-1.3815542761075659,0.2526117033644547,0.7896428738246852,-0.6869196450755586,-1.8674656529577094
194,-0.8584017631336179,1.5224216713290242,0.7074082669441442,0.7704086345792835,2.683430378062547,-15.117106774439993,0.14800185256008672,1,1,D,-1.2940024654845534,0.7707405070395444,-1.1843355222932577,1.990856719707784,1.5224216713290242,-1.2940024654845534,0.7707405070395444,-1.1843355222932577,1.990856719707784
195,-0.5946858199983764,-0.07801928405663233,0.2518860411861515,0.28233891024583746,1.7209536814597537,0.04451876942652518,-0.05003509868826919,1,0,D,NA,0.20050631783036718,0.7896773017276477,0.7710864958600088,-0.07801928405663233,-0.959170444380363,0.20050631783036718,0.7896773017276477,0.7710864958600088
196,1.5531134688575159,0.502346304431283,1.3860604223187871,1.3691384022157216,0.2897706105392311,-11.841789635491288,-1.1170354601483632,1,0,B,NA,1.4683500316777511,0.08596377095026855,-0.6225981080124329,0.502346304431283,1.0857748536799008,1.4683500316777511,0.08596377095026855,-0.6225981080124329
197,0.590302171892544,-0.08721312895476906,0.9556142973569315,-1.0684770757209854,-0.9566227308259493,2.6603082400184612,-0.369791964811568,0,1,A,NA,-0.8764554839407523,-0.37006144257940315,-0.10359455035909748,-0.08721312895476906,0.4037749047157139,-0.8764554839407523,-0.37006144257940315,-0.10359455035909748
198,1.2902865551719367,-0.6909533858948067,-0.39737164171849004,-1.0709782488070234,-2.9827445727075506,0.004818765102590034,0.2545518870230117,1,1,A,NA,-1.22660469372111,0.009336367043077023,-1.2325383205798028,-0.6909533858948067,0.5864875367192979,-1.22660469372111,0.009336367043077023,-1.2325383205798028
199,-0.5054470993780219,1.5264229291087665,0.23732729082500995,0.49006204324014385,0.4914540249560476,-4.7252978592037325,-0.06876573234307072,0,0,B,NA,0.33783791997457563,-0.9510595916728234,-0.9329078627732392,1.5264229291087665,1.8152284461539527,0.33783791997457563,-0.9510595916728234,-0.9329078627732392
200,-0.18847508696558338,1.3140666822660956,1.6412459892836275,0.09408165047750244,0.10251354556540765,6.046185483709091,0.6046985033162435,0,1,D,NA,0.4408240872541493,0.18171771139780468,0.2975185145264702,1.3140666822660956,0.12882142860238313,0.4408240872541493,0.18171771139780468,0.2975185145264702
201,-1.3190664361919917,-1.0697541135787527,0.19514704236567923,-0.5710575213714169,19.59319271397703,-2.6243196535883984,0.7230186354357876,0,1,D,-2.000929237731511,-0.7465164517367683,0.19033984403285656,-2.064525960448865,-1.0697541135787527,NA,-0.7465164517367683,0.19033984403285656,NA
202,0.1248849099230991,-0.015903865010237793,1.2449253708035817,-0.3180681673548147,5.68434287128933,0.15907122224241685,-0.49725230425282413,0,1,B,NA,0.03660612043192431,-0.0717387693981193,0.6772492224910497,-0.015903865010237793,0.3337771974335701,0.03660612043192431,-0.0717387693981193,0.6772492224910497
203,-0.771095006631162,0.5389307173983023,1.1065974393447708,0.3141721593408174,0.19201594054353652,-1.9214695477349926,-0.8825349742526201,0,0,A,NA,0.32330962420304826,-0.0028517100505946907,0.83638305791437,0.5389307173983023,1.1713251273587943,0.32330962420304826,-0.0028517100505946907,0.83638305791437
204,-0.767652832211949,-1.7847166263677043,0.24071401284247945,0.3007015816047637,1.6610655749897985,1.6092120934400982,-0.42958554482092726,1,1,D,NA,0.37967603240159153,-1.1082189619124765,0.1222438764904209,-1.7847166263677043,2.0595392422993046,0.37967603240159153,-1.1082189619124765,0.1222438764904209
205,0.5718480202499181,-0.45010534781787237,0.8278992043923824,0.8509452425111586,-0.4016481776487659,0.5434352087606933,-0.249044165044342,1,0,C,-1.376861598240521,0.8765564957953621,0.9351917673735947,-0.7882496371895875,-0.45010534781787237,-1.376861598240521,0.8765564957953621,0.9351917673735947,-0.7882496371895875
206,1.2318919210762433,0.47849647430616815,-0.5472823078766558,1.1526355339469605,-0.22153207434753325,0.7851539544214903,-1.3152364315072667,1,0,A,-1.1508555656271056,0.9333879875696369,-1.4858394517373283,0.6336370156389108,0.47849647430616815,-1.1508555656271056,0.9333879875696369,-1.4858394517373283,0.6336370156389108
207,-1.7608637625733528,-0.3464285727476479,-0.04858270288150208,-2.679851094806399,2.8384082176713794,2.3577712339326853,-1.4049342948062962,0,0,B,NA,-2.428807522682418,2.2285418984265077,-0.20329349818063755,-0.3464285727476479,-0.7058213947601213,NA,2.2285418984265077,-0.20329349818063755
208,1.189968881781059,NA,1.9355683298239943,1.6748972844951862,0.54504607719143106,-1.647051712149064,-1.1165863007904333,1,0,B,-1.0540557820771916,1.7279940234211653,1.624135222537796,1.7757750125859915,-2.044286578280857,-1.0540557820771916,1.7279940234211653,1.624135222537796,1.7757750125859915
209,0.9517663899041324,-1.4836259938872898,0.25359755076022694,0.9666631442852626,1.5751746537962774,0.5361016717425788,1.0518573956467228,1,1,B,NA,0.4560026462772113,0.5197646252533349,0.503354149677886,-1.4836259938872898,-0.6457437231424913,0.4560026462772113,0.5197646252533349,0.503354149677886
210,0.7016172415340839,-0.9229564722417832,1.2528896861615797,-0.866021606935756,1.44169882289343,3.206289799996074,0.6722676199945363,1,0,D,NA,-0.5703603457456519,-1.352028636761999,1.8599456936977876,-0.9229564722417832,-0.1853779676765034,-0.5703603457456519,-1.352028636761999,1.8599456936977876
211,-1.1651652854768033,0.1742445306672587,-0.42172256890147175,-1.2399419158241136,0.35227380724707436,1.0822953293493613,0.9036099723244371,0,0,B,-1.2012220507399851,-1.114624402177969,0.426123827628841,-0.6094930455703007,0.1742445306672587,-1.2012220507399851,-1.114624402177969,0.426123827628841,-0.6094930455703007
212,0.2084122942660186,-1.8173231849641864,NA,0.8968538610956168,-0.06501457221501993,1.956518479136244,-0.4180093675563301,0,0,C,NA,0.905064265563895,-1.6631875852066735,1.153055322487771,-1.8173231849641864,2.036972166983151,0.905064265563895,-1.6631875852066735,1.153055322487771
213,0.22487119288000756,0.5000406791229268,-0.9024889772672753,0.36808665945062125,102.7910399107773,0.3713127451934412,-1.0178141763094237,1,1,D,NA,0.32809601548413353,-0.26994362183099946,0.969349157258382,0.5000406791229268,0.10777474488554671,0.32809601548413353,-0.26994362183099946,0.969349157258382
214,0.2499608724813605,1.063546353578988,-0.237761686143295,0.9714288399423467,0.30103133604414006,1.3177654257593197,0.19002026504583283,1,1,C,NA,1.078089960047822,0.7907909597738777,0.6373031570742647,1.063546353578988,-0.08410810050558064,1.078089960047822,0.7907909597738777,0.6373031570742647
215,-1.0466795087427283,-0.5652026605709028,-1.2180059829015801,-0.11352201723930312,0.784643078197868,0.4406383300729321,1.209654758452156,1,0,B,NA,-0.060315553702500954,0.840608638772999,1.7721676925085057,-0.5652026605709028,0.49561964160459393,-0.060315553702500954,0.840608638772999,1.7721676925085057
216,-0.9177655210451476,0.9440929989388857,0.8441254114341336,-0.026689199139391218,-0.2218753209001614,7.5711507344118365,-0.24110664300538107,0,0,A,NA,-0.24351876196312483,0.032969484850464414,1.1783105646220111,0.9440929989388857,0.03741518611796535,-0.24351876196312483,0.032969484850464414,1.1783105646220111
217,3.561185518621967,0.973098936350998,-0.00837302298601239,2.205273464763267,1.348090805207922,-1.0947371608005272,0.34089005905372727,0,1,D,NA,2.241422560688276,-0.2381637538485456,1.1007026361613406,0.973098936350998,-0.1320880369559099,2.241422560688276,-0.2381637538485456,1.1007026361613406
218,-2.5964800766136102,-0.017166070110657697,-0.9660784600143957,-1.9856819069801848,-1.9145091593846064,0.1708046637003919,0.26524673832897,1,1,B,NA,-2.0359929708558315,0.2635522861508179,1.3769480758547499,-0.017166070110657697,1.4767874235520968,NA,0.2635522861508179,1.3769480758547499
219,2.437384546700002,-0.35992735086890587,1.0831392493107668,0.4648229121138162,-0.32120569308015523,2.850748261304775,0.8814507550259971,0,1,A,NA,0.3909144650828376,-1.5917851740652116,-0.7172653734498933,-0.35992735086890587,-0.21703021009210352,0.3909144650828376,-1.5917851740652116,-0.7172653734498933
220,-0.9272571028744031,-0.1901842855275218,-0.32548734328511997,0.4662201947776067,-0.028923930138125845,-0.5434177573490369,-0.2929456528841162,0,0,B,-1.283602204092225,0.38481334289965335,-0.37623506884693486,0.6885127375779452,-0.1901842855275218,-1.283602204092225,0.38481334289965335,-0.37623506884693486,0.6885127375779452
221,-0.3235732674113232,-1.87755309426937,-1.159394460343596,0.5371966033905538,4.495845157239659,3.0093023327237596,0.2861678489004926,1,1,A,NA,0.43869559954139736,1.8125271499103752,1.2681014567841165,-1.87755309426937,0.3856678904434024,0.43869559954139736,1.8125271499103752,1.2681014567841165
222,3.4044772470441838,0.560349532587586,-0.11005649412933001,0.5690674178570316,2.884545812714724,7.2499379189752595,-0.5361994418684677,1,0,A,NA,0.5581409020465701,-1.7380996826178912,-1.8720887784444187,0.560349532587586,-0.3515128735290924,0.5581409020465701,-1.7380996826178912,-1.8720887784444187
223,-2.1496045726867354,0.33538474743253954,0.1563273113755328,-0.41814119820982826,0.47790998445517413,-0.13225326628926026,0.5328768133929235,0,0,A,NA,-0.27640638297744613,1.6291111507453053,1.2480829481268902,0.33538474743253954,-0.5217960933562692,-0.27640638297744613,1.6291111507453053,1.2480829481268902
224,0.9469030357178958,-0.1530227775646465,2.3831374949151383,1.1546339284935228,1.2072988185324247,-0.849235018336697,-0.7503434674289501,0,1,C,-1.0681312006871702,1.1662880789822323,0.5281054414885074,-1.0773004094445224,-0.1530227775646465,-1.0681312006871702,1.1662880789822323,0.5281054414885074,-1.0773004094445224
225,2.7723146707066633,NA,0.2653560726750702,-2.646961599384888,-4.842435495149322,13.647612126560642,0.11135817468859772,1,0,B,NA,-2.4542772349373867,-0.3604441865975544,-1.474169566656853,-2.7184874572865096,0.4283659032666924,NA,-0.3604441865975544,-1.474169566656853
226,-1.4904935369704022,0.2922177865907617,-0.36609755409800127,-0.7868876001333924,-0.20663302091956454,-0.04851363078186524,1.231854364034877,0,0,B,NA,-0.8055662594545673,2.237616890611817,-0.10276125284379287,0.2922177865907617,-0.17401823442699496,-0.8055662594545673,2.237616890611817,-0.10276125284379287
227,1.4004518796473449,0.5653222078885156,-0.9902156757176176,-0.18872477731184623,2.097676586694662,1.337219936261375,-0.13263277774201676,1,0,D,NA,-0.11914455062002466,-0.04019961747496248,-1.7148661473038105,0.5653222078885156,0.5156677286480295,-0.11914455062002466,-0.04019961747496248,-1.7148661473038105
228,0.5503726096167186,-0.8742189641683233,0.16434168700785753,0.13954934650968392,-0.5415713807943129,0.6405377286729305,2.164539520836289,1,1,B,NA,0.16321623413879366,1.8941253315639985,-0.7744016372134654,-0.8742189641683233,-0.2343652773059215,0.16321623413879366,1.8941253315639985,-0.7744016372134654
229,-0.23624482884263104,1.0090338680072015,-0.3337487299890407,0.18666131632793317,-1.1903327880742276,-0.8674544087099172,-0.31120587779412484,1,0,A,NA,0.4064795077629168,0.024804649937663986,0.8475539678896953,1.0090338680072015,-0.6585034258217708,0.4064795077629168,0.024804649937663986,0.8475539678896953
230,-0.8307866163172193,0.577055109325141,0.8279445258605632,0.5827247131598632,-0.9953863022767888,-0.43004570537137354,0.5276435428462822,1,0,A,NA,0.6393399956443094,0.5534254031004453,0.08323523665703361,0.577055109325141,1.250236604078717,0.6393399956443094,0.5534254031004453,0.08323523665703361
231,0.5097576157891446,-1.1879974120343293,0.269265104828772,-1.7264645719414724,-0.24344237337102986,1.5020935744764063,-1.2947037158179986,1,0,C,NA,-1.5085176373723503,-0.574350945442218,1.2850849685832348,-1.1879974120343293,-0.2717637151113968,-1.5085176373723503,-0.574350945442218,1.2850849685832348
232,0.9211320901922304,-0.9585941370833836,1.4552299011178773,-0.07346250442294554,0.007471181907329567,-0.27605244492458775,-0.12508836624950856,1,1,B,NA,0.007670604397026892,-0.9283370064395036,0.27604491795357217,-0.9585941370833836,0.9479519958751961,0.007670604397026892,-0.9283370064395036,0.27604491795357217
